date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-06-22,0,,1.0,1,331.29,275.86,376.86,0.5,0.25,0.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-23,1,,0.0,1,336.86,287.57,359.29,0.5,0.25,0.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-24,2,,0.0,1,355.0,296.57,359.29,0.6,0.25,0.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-25,3,,1.0,1,370.43,314.29,308.86,0.6,0.43,0.17,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-26,4,,1.0,1,400.71,311.43,288.71,0.6,0.43,0.17,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-27,5,,1.0,1,417.29,326.86,278.57,0.56,0.43,0.17,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-28,6,1.0,1.0,0,445.43,327.29,279.57,0.56,0.43,0.25,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-29,0,1.0,1.0,0,464.86,331.29,275.86,0.86,0.5,0.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-30,1,1.0,1.0,0,505.14,336.86,287.57,0.88,0.5,0.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-01,2,1.0,1.0,0,522.14,355.0,296.57,1.14,0.6,0.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-02,3,1.0,1.0,0,524.57,370.43,314.29,1.13,0.6,0.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-03,4,1.0,1.0,0,549.57,400.71,311.43,1.22,0.6,0.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-07-04,5,1.0,1.0,0,572.57,417.29,326.86,1.57,0.56,0.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-05,6,0.0,0.0,0,576.29,445.43,327.29,1.57,0.56,0.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-06,0,1.0,1.0,0,602.14,464.86,331.29,1.57,0.86,0.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-07,1,1.0,1.0,0,587.29,505.14,336.86,1.57,0.88,0.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-08,2,1.0,1.0,0,602.71,522.14,355.0,0.71,1.14,0.6,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-09,3,1.0,1.0,0,640.29,524.57,370.43,1.0,1.13,0.6,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-10,4,1.0,1.0,0,692.71,549.57,400.71,1.14,1.22,0.6,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-11,5,1.0,1.0,0,693.14,572.57,417.29,1.14,1.57,0.56,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-12,6,0.0,0.0,0,735.86,576.29,445.43,1.0,1.57,0.56,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-13,0,1.0,1.0,0,755.0,602.14,464.86,1.0,1.57,0.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-14,1,1.0,1.0,0,811.71,587.29,505.14,1.1,1.57,0.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-15,2,1.0,1.0,0,840.43,602.71,522.14,2.14,0.71,1.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-16,3,0.0,0.0,0,857.57,640.29,524.57,2.71,1.0,1.13,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-17,4,1.0,1.0,0,832.71,692.71,549.57,2.71,1.14,1.22,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-18,5,1.0,1.0,0,860.43,693.14,572.57,2.88,1.14,1.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,1.0,1.0,0,864.57,735.86,576.29,3.29,1.0,1.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,1.0,1.0,0,878.71,755.0,602.14,3.43,1.0,1.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,1.0,1.0,0,911.0,811.71,587.29,3.29,1.1,1.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-22,2,1.0,1.0,0,909.71,840.43,602.71,3.0,2.14,0.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-23,3,1.0,1.0,0,912.86,857.57,640.29,2.57,2.71,1.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-24,4,1.0,1.0,0,950.29,832.71,692.71,2.43,2.71,1.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,945.29,860.43,693.14,3.57,2.88,1.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,961.71,864.57,735.86,4.71,3.29,1.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,0.0,0.0,0,938.43,878.71,755.0,4.71,3.43,1.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-28,1,1.0,1.0,0,888.71,911.0,811.71,5.0,3.29,1.1,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-29,2,1.0,1.0,0,906.0,909.71,840.43,4.86,3.0,2.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-30,3,1.0,1.0,0,908.57,912.86,857.57,4.71,2.57,2.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-31,4,1.0,1.0,0,875.0,950.29,832.71,4.71,2.43,2.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-01,5,1.0,1.0,0,904.14,945.29,860.43,3.43,3.57,2.88,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,1.0,1.0,0,900.71,961.71,864.57,3.14,4.71,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-03,0,1.0,1.0,0,878.29,938.43,878.71,3.14,4.71,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-04,1,1.0,1.0,0,878.43,888.71,911.0,3.14,5.0,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-05,2,0.0,0.0,0,875.43,906.0,909.71,2.71,4.86,3.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-06,3,1.0,1.0,0,861.14,908.57,912.86,2.57,4.71,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-07,4,1.0,1.0,0,890.86,875.0,950.29,2.57,4.71,2.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-08,5,1.0,1.0,0,881.0,904.14,945.29,2.14,3.43,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-09,6,1.0,1.0,0,835.0,900.71,961.71,2.14,3.14,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-10,0,1.0,1.0,0,850.86,878.29,938.43,1.13,3.14,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-11,1,1.0,1.0,0,840.43,878.43,888.71,1.13,3.14,5.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,1.0,1.0,0,779.71,875.43,906.0,0.86,2.71,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-13,3,1.0,1.0,0,806.0,861.14,908.57,1.43,2.57,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-14,4,1.0,1.0,0,786.43,890.86,875.0,1.75,2.57,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-15,5,1.0,1.0,0,761.29,881.0,904.14,2.0,2.14,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-16,6,1.0,1.0,0,773.0,835.0,900.71,1.88,2.14,3.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-17,0,1.0,1.0,0,767.0,850.86,878.29,1.88,1.13,3.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-18,1,0.0,0.0,0,767.29,840.43,878.43,1.88,1.13,3.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-19,2,1.0,1.0,0,785.57,779.71,875.43,2.29,0.86,2.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-20,3,1.0,1.0,0,755.14,806.0,861.14,2.43,1.43,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-21,4,1.0,1.0,0,733.43,786.43,890.86,2.0,1.75,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-22,5,1.0,1.0,0,740.0,761.29,881.0,2.57,2.0,2.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-23,6,1.0,1.0,0,708.43,773.0,835.0,2.71,1.88,2.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-24,0,0.0,0.0,0,708.43,767.0,850.86,2.63,1.88,1.13,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,1.0,1.0,0,705.14,767.29,840.43,3.43,1.88,1.13,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-26,2,1.0,1.0,0,716.57,785.57,779.71,3.86,2.29,0.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-27,3,1.0,1.0,0,724.14,755.14,806.0,3.71,2.43,1.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,727.0,733.43,786.43,3.71,2.0,1.75,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,1.0,1.0,0,718.14,740.0,761.29,3.43,2.57,2.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-30,6,0.0,0.0,0,729.43,708.43,773.0,3.71,2.71,1.88,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,1.0,1.0,0,711.14,708.43,767.0,3.71,2.63,1.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-01,1,1.0,1.0,0,747.86,705.14,767.29,8.71,3.43,1.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-02,2,0.0,0.0,0,720.14,716.57,785.57,8.29,3.86,2.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,1.0,1.0,0,711.86,724.14,755.14,8.14,3.71,2.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-04,4,1.0,1.0,0,790.71,727.0,733.43,8.14,3.71,2.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-05,5,1.0,1.0,0,821.43,718.14,740.0,8.14,3.43,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-06,6,1.0,1.0,0,870.71,729.43,708.43,7.57,3.71,2.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-07,0,1.0,1.0,0,892.57,711.14,708.43,7.14,3.71,2.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-09-08,1,1.0,1.0,0,863.14,747.86,705.14,7.29,8.71,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-09,2,1.0,1.0,0,911.71,720.14,716.57,2.0,8.29,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-10,3,0.0,0.0,0,1016.14,711.86,724.14,2.29,8.14,3.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-11,4,1.0,1.0,0,1021.86,790.71,727.0,1.86,8.14,3.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-12,5,1.0,1.0,0,1083.57,821.43,718.14,2.38,8.14,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-13,6,0.0,0.0,0,1188.14,870.71,729.43,3.14,7.57,3.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-14,0,0.0,0.0,0,1226.14,892.57,711.14,3.29,7.14,3.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-15,1,1.0,1.0,0,1324.57,863.14,747.86,3.57,7.29,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-16,2,1.0,1.0,0,1408.29,911.71,720.14,4.43,2.0,8.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-17,3,1.0,1.0,0,1483.86,1016.14,711.86,5.14,2.29,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,1.0,1.0,0,1648.43,1021.86,790.71,6.0,1.86,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-19,5,1.0,1.0,0,1786.71,1083.57,821.43,7.0,2.38,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-20,6,1.0,1.0,0,1802.86,1188.14,870.71,8.0,3.14,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-21,0,0.0,0.0,0,1870.29,1226.14,892.57,8.0,3.29,7.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,1.0,1.0,0,1913.0,1324.57,863.14,7.71,3.57,7.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-23,2,1.0,1.0,0,1967.86,1408.29,911.71,7.43,4.43,2.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-24,3,1.0,1.0,0,2017.71,1483.86,1016.14,8.57,5.14,2.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-25,4,1.0,1.0,0,2020.57,1648.43,1021.86,8.86,6.0,1.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-26,5,1.0,1.0,0,2091.43,1786.71,1083.57,7.43,7.0,2.38,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-27,6,1.0,1.0,0,2165.0,1802.86,1188.14,7.57,8.0,3.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-28,0,1.0,1.0,0,2237.71,1870.29,1226.14,7.71,8.0,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-29,1,1.0,1.0,0,2335.86,1913.0,1324.57,8.14,7.71,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,1.0,1.0,0,2413.71,1967.86,1408.29,10.71,7.43,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,1.0,1.0,0,2490.43,2017.71,1483.86,10.57,8.57,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-02,4,1.0,1.0,0,2520.14,2020.57,1648.43,10.71,8.86,6.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-03,5,1.0,1.0,0,2538.43,2091.43,1786.71,11.86,7.43,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-04,6,1.0,1.0,0,2491.86,2165.0,1802.86,10.86,7.57,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-05,0,1.0,1.0,0,2494.29,2237.71,1870.29,11.0,7.71,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,0.0,0.0,0,2448.86,2335.86,1913.0,11.29,8.14,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-07,2,1.0,1.0,0,2457.71,2413.71,1967.86,8.71,10.71,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-08,3,1.0,1.0,0,2491.0,2490.43,2017.71,7.71,10.57,8.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-09,4,1.0,1.0,0,2547.86,2520.14,2020.57,8.71,10.71,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-10,5,1.0,1.0,0,2533.43,2538.43,2091.43,9.43,11.86,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-11,6,1.0,1.0,0,2640.71,2491.86,2165.0,10.86,10.86,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-12,0,1.0,1.0,0,2696.43,2494.29,2237.71,11.57,11.0,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-10-13,1,0.0,0.0,0,2893.0,2448.86,2335.86,11.0,11.29,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-14,2,1.0,1.0,0,3009.29,2457.71,2413.71,11.71,8.71,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-15,3,1.0,1.0,0,3123.86,2491.0,2490.43,12.0,7.71,10.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-16,4,1.0,1.0,0,3260.14,2547.86,2520.14,11.57,8.71,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-17,5,1.0,1.0,0,3260.14,2533.43,2538.43,11.57,9.43,11.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-18,6,1.0,1.0,0,3260.14,2640.71,2491.86,11.57,10.86,10.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-19,0,1.0,1.0,0,3217.43,2696.43,2494.29,11.57,11.57,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-20,1,1.0,1.0,0,3394.43,2893.0,2448.86,18.71,11.0,11.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-21,2,1.0,1.0,0,3540.57,3009.29,2457.71,19.71,11.71,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-22,3,0.0,0.0,0,3481.86,3123.86,2491.0,20.14,12.0,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-23,4,1.0,1.0,0,3546.71,3260.14,2547.86,19.71,11.57,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-24,5,1.0,1.0,0,3685.88,3260.14,2533.43,19.0,11.57,9.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-25,6,,1.0,1,3696.11,3260.14,2640.71,18.11,11.57,10.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-26,0,1.0,1.0,0,4134.14,3217.43,2696.43,19.71,11.57,11.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-27,1,1.0,1.0,0,4221.29,3394.43,2893.0,14.14,18.71,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-28,2,1.0,1.0,0,4193.29,3540.57,3009.29,13.0,19.71,11.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-29,3,0.0,0.0,0,4408.43,3481.86,3123.86,14.86,20.14,12.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-30,4,1.0,1.0,0,4516.14,3546.71,3260.14,15.43,19.71,11.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-31,5,1.0,1.0,0,4675.86,3685.88,3260.14,15.29,19.0,11.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-01,6,1.0,1.0,0,4643.71,3696.11,3260.14,15.86,18.11,11.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-02,0,0.0,0.0,0,4694.0,4134.14,3217.43,18.57,19.71,11.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-03,1,0.0,0.0,0,4825.71,4221.29,3394.43,19.0,14.14,18.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-04,2,1.0,1.0,0,5112.43,4193.29,3540.57,19.43,13.0,19.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-05,3,1.0,1.0,0,5275.43,4408.43,3481.86,19.14,14.86,20.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-06,4,1.0,1.0,0,5426.0,4516.14,3546.71,32.14,15.43,19.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-07,5,1.0,1.0,0,5671.14,4675.86,3685.88,56.14,15.29,19.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-08,6,1.0,1.0,0,5783.86,4643.71,3696.11,57.57,15.86,18.11,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-09,0,1.0,1.0,0,5924.57,4694.0,4134.14,56.57,18.57,19.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-10,1,1.0,1.0,0,6090.71,4825.71,4221.29,64.71,19.0,14.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-11,2,1.0,1.0,0,6283.43,5112.43,4193.29,67.0,19.43,13.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-11-12,3,0.0,0.0,0,6566.43,5275.43,4408.43,66.14,19.14,14.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-13,4,0.0,0.0,0,6849.86,5426.0,4516.14,58.57,32.14,15.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-14,5,0.0,0.0,0,6576.57,5671.14,4675.86,44.29,56.14,15.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-15,6,1.0,1.0,0,6859.14,5783.86,4643.71,43.29,57.57,15.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-16,0,0.0,0.0,0,6884.86,5924.57,4694.0,46.86,56.57,18.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-17,1,0.0,0.0,0,6899.0,6090.71,4825.71,39.14,64.71,19.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
